id,coordinate:x,y,z,direction:x,y,z,upward:x,y,z,I_C,min_distance,pruned_length
0,59.1071132574032,-7.301781933828279,66.38252270087898,-0.8212591370335234,0.2537631892540006,-0.4794913972929965,-0.4882398441293452,0.1508626137356221,0.8595710129950923,1.9849829743817218,16.005510231688596,647
0,60.378168289121604,-4.919554446845786,65.95399479397743,-0.8150019392010412,0.1755389342188352,-0.6294172166520604,-0.5398499341745909,0.11627540687328337,0.8336918365488188,3.8120408695133974,15.230235077446302,632
0,61.700117627843674,-3.428957164466261,65.72262367759839,-1.1937342429439277,0.6022555819430464,-0.9545659267250091,-0.0,0.0,1.0,4.277119674421086,15.102741370227987,629
0,63.596926913316985,-2.602322749403694,66.23787263082292,-1.41623226534653,0.6346178808002779,-0.477032013829644,-0.0,0.0,1.0,3.0925415007564165,16.143179188857406,628
0,63.01374885089953,-1.920668697928498,65.67086062630464,-0.5885876654135045,-0.6080312505590396,-0.9613509217670324,-0.37056724000396135,-0.3828086716658041,0.846249042264338,3.4686198251535885,15.17184500007869,609
0,64.60523302578619,0.5286633026564477,66.27742673712427,-0.9118592794640061,-0.27547238753724135,-0.9013403219597195,-0.29134347248784953,-0.08801476693508442,0.9525609596451475,0.9127931418567707,16.02485301374434,483
0,64.57404974874719,1.6737793601106938,66.18923805951245,-1.145726783234521,0.6768476561332503,0.7378526990789402,-0.0,0.0,1.0,3.5674556304219514,15.822831363852071,482
0,66.17769721942832,1.5593490961147833,66.16024196352062,-0.06515166662621097,0.0008152797560466163,0.4100805721686033,-0.9977969209659336,0.012485998784594424,0.06515676745552645,8.479898071709696e-13,16.833271229549517,483
0,67.3333344492928,2.6541624350773034,64.81363153038374,-1.3615031393248846,-0.08458492772646914,-0.043946865254651524,-0.0,-0.0,1.0,1.970148808410283,16.66182700146037,480
0,68.86580167082518,7.730357143976726,65.12352053728873,-0.5121808456335071,0.7742540951493944,0.06428371595673188,-0.2051051763254335,0.3100536149685261,0.9283310952938406,2.621730718702225,18.0850768727313,476
0,70.64881350946088,10.170810532028774,66.51241883539917,-0.7522856240011219,0.1154584720228268,0.5478737006530595,-0.641134350463587,0.09839931816344652,0.7610941589846839,2.712527463287412e-13,20.265769247921416,481
0,70.71525083113035,11.325415843028852,65.8403641010901,-1.2066419075319863,0.8366098956061583,-0.07921893009907544,-0.0,0.0,1.0,1.9037945267284824,19.81669938122062,473
0,72.0525082961936,13.019806958191818,65.68969842246365,-0.7753858153366688,-0.2909858398259768,-1.153724928653948,-0.5247174765951856,-0.19691533244275583,0.8281883370372586,0.4541511610217932,20.80163802550395,475
0,72.36448999569204,13.890906005269633,65.61656927170809,-1.334932957330242,0.24932747858451393,-0.49636094977308676,-0.0,0.0,1.0,2.1074447003740144,21.062169074378634,476
0,73.04871397432343,16.82875829654138,66.87311946640608,-0.7383699595039402,0.40402228079585556,-1.0497603973973608,-0.4736996484132121,0.25919961924328466,0.8416793929266271,1.737285017353581,22.334735348751213,476
0,72.84084143974607,17.057253779201737,65.71862586769328,-0.8736235211150821,1.8675467640205554,-1.5544749677637508,-0.0,0.0,1.0,1.2638960695050778,21.555790646622288,473
0,72.89196883849614,18.0694319891488,65.7368648801491,-0.9506779519443098,0.3698709599134994,-0.7480880996781596,-0.0,0.0,1.0,1.3202339489399386,21.714708519337346,472
0,73.45443589972992,20.46319686096142,66.30442993389073,-0.792853818401283,-0.5683036232512064,-0.22510008514380864,-0.1788354897828824,-0.1281861226505152,0.9754927911337653,1.6266836176014745,22.358696341281387,470
0,74.41824280187187,24.49459580571256,66.5079834399985,-1.4597127260068103,0.532152288854782,-1.1986651253915044,-0.0,0.0,1.0,0.887599377801011,23.4677818073632,469
0,71.97012201662123,28.842941200332593,66.76774266643018,-1.205975645764081,-0.17425784965960553,-1.2328156504499446,-0.0,-0.0,1.0,2.40604102003797e-05,21.379079214479994,471
0,72.8432678753665,29.329155623567708,67.42792996211678,-1.2727849104017754,0.4768126360949935,-0.3081967975035478,-0.0,0.0,1.0,2.254320882108393,22.46364518250127,471
0,72.9362580321762,30.46960764417764,66.43314181123284,-0.4438944002999118,-0.30318539524909277,0.7851773380615495,-0.6963121769589651,-0.4755898755321649,0.5375533671273643,2.37355053637804e-19,21.980787360598743,468
0,72.49471828690547,31.768578525993036,67.2131487700627,-0.5034456372454801,0.06766435905642591,-0.6938600594006082,-0.8536972380246887,0.11473905455856691,0.5079724157353669,3.5942573358421552,22.168758574407246,472
0,72.87650661638438,33.928005530107676,66.14886433754393,-0.7518788653012687,0.7956266529398647,-1.1163758214120072,-0.0,0.0,1.0,1.0754896449334146,22.029512761950922,470
0,72.44217418653696,34.82052547895203,67.36358456632048,-0.6653208431892891,-0.5050211481623743,-1.0665435900507734,-0.43794312248929157,-0.33242688969302675,0.8352832959381802,2.439760015770638,22.406669541405492,472
0,71.80444589010533,37.222436487539504,66.76803796933143,-0.21970634550872836,0.043792514049523557,0.10784421686567369,-0.9557811557040456,0.19050910701974444,0.22402826282319482,3.665385438092977e-08,21.595878197598875,471
0,71.68165892173053,38.76677324602618,66.39071178973538,-1.7694414827068239,0.1848688892213205,-0.4777497995787445,-0.0,0.0,1.0,2.118678845685995,21.127279106241094,475
0,71.86964305506068,39.45224334208014,67.21973389877567,0.03406945227032887,0.48619384297935453,-1.5751653387200286,0.06103783160241762,0.8710506314699745,0.4873860692808459,2.4098694520829174,21.726090626878204,475
0,71.10162525847015,42.7133271458643,66.45650066019464,-0.7250007252697792,-0.8249053848661829,-2.039598121510712,-0.0,-0.0,1.0,0.10816651494586771,20.68426336445995,476
0,69.24981383843881,44.700548862257406,66.92678227160536,-0.6581016980683798,-0.9357135639232823,-1.166498772914526,-0.0,-0.0,1.0,1.8957702040580324,19.533670235672552,475
0,69.06578698641354,46.1232128842601,67.45052616520705,-0.9617221346852716,-1.2861718730812752,-1.58829432024837,-0.0,-0.0,1.0,1.5232038924204854,19.750063698041938,476
0,68.18798115219212,48.03481532214047,66.51276666237959,-0.45193664537538125,-0.31447316848200213,-0.4429606444819971,-0.6852177345796796,-0.47679822890739537,0.5505816062385874,2.8084622199087406,18.405988355127512,479
0,68.09333902106671,48.96260318817333,66.58802672965778,-1.2713586141437951,-0.6183747719986669,-1.53265007513887,-0.0,-0.0,1.0,1.9264536358322188,18.3662127795607,479
0,67.1135329208246,50.10032120192355,66.62661441938327,-1.1967466581192214,-0.2764412225432132,-0.8723611795917543,-0.0,-0.0,1.0,0.9470589926910076,17.691202965527278,480
0,66.25513605153029,52.20516410315932,66.44252934705223,-0.0124509495196381,-0.6865228634707259,-1.3671632602959058,-0.013182914120176078,-0.7268820692267175,0.6866357609475242,1.8224166614519919,17.225985430272786,480
0,65.4741659820147,53.44196932652802,66.50405062790924,-0.7522820545521348,-0.4832481310764064,-0.5604315175818388,-0.376779129948147,-0.2420339675448394,0.8941236188525729,2.697507939891058,16.95728156745305,482
0,63.62080044267964,54.61648281137921,66.8422159692985,-1.7063740042399562,-0.28796588446628213,0.12817046206946192,-0.0,-0.0,1.0,3.639287250652422,16.13439331915446,479
0,63.2727170183998,55.565716686869145,66.16638596405839,-0.9632085921122997,-0.8467627592656581,-0.2365154265327052,-0.0,-0.0,1.0,3.4253853985892655,15.449958892715065,514
0,63.275174469267924,56.41465178493993,66.37996427977778,-0.631818684927644,0.0726603948913166,-0.5871318605966813,-0.7666500670237505,0.08816626975788062,0.6359830057552321,3.198204791829983,15.738815066950188,604
0,61.81492042116954,58.23510181227262,67.062667360615,-1.0720723752450514,-1.2824038788728294,-0.3700135472705822,-0.0,-0.0,1.0,3.348675910823353,15.980184299579811,629
0,60.47004826992467,58.87718315654908,67.45360710341984,-0.899854664138275,-1.0101523454107024,-0.09700397514170478,-0.0,-0.0,1.0,3.23060053477201,15.964545445292222,626
0,59.59863771103535,59.42775160677426,66.42567029106834,-0.6820146107215326,-0.6111857006507161,-0.6587499055313982,-0.2991028549066953,-0.26804028105699707,0.915801228388317,2.663934650169258,14.950109775484533,619
0,59.35794952063473,60.500758248116874,65.51078696840737,-1.0073522505294403,-0.7937964938388277,-1.7278349292096433,-0.0,-0.0,1.0,2.482199636728913,14.530187668907855,622
0,57.429399679834226,60.68331410906914,67.10102641683957,-0.9667571591055463,0.34525478957252764,-0.3667086567986534,-0.0,0.0,1.0,0.48623258599054786,15.507052677880703,614
0,56.525488130000696,62.13804139453767,67.84448631740462,-0.523268310730529,0.029565242784717616,-1.4029213016127835,-0.8502988050497016,0.048042830217929725,0.524102879781919,0.0,16.563381019426046,603
0,55.578195227064015,63.941209321948755,67.16649785412146,-0.7202837962241578,-0.16047223908684027,-0.8269515414462383,-0.6587130774642933,-0.1467548805215412,0.7379431459269937,2.4528659186103074,16.646650135584213,513
0,55.82089695326653,63.61135795485975,66.24778584212469,-0.5473158527708084,-0.2719639324105345,-1.0060347834178713,-0.7088194219829317,-0.35221584829951036,0.6111620269833844,3.130593883101141,15.778585024037078,557
0,54.45339131032124,64.66685805260026,67.76000087828626,-0.09816863165192752,-0.9469877018044952,-1.0584785567767354,-0.03154222909454677,-0.3042733970861989,0.952062386406149,1.8338777023561714,17.335641309879097,486
0,52.66107134336294,66.1333056444389,67.5405292260314,-0.051062541938298955,-0.5828154523971457,-0.6605435512693572,-0.0707833319273763,-0.8079037598496301,0.5850480619078147,2.6637816132442165,17.879655912892826,480
0,50.435511589173345,66.28796069249304,66.31663275633159,-0.6810819544248501,-0.36177200542476784,0.5342730712900475,-0.5622017682084308,-0.29862611953926943,0.7712014085517687,2.055075258001573,16.861569426396052,475
0,49.93447601422621,66.33896895050545,66.96475925684166,-0.14895615423834419,-0.37821896731852017,-1.8858261944077093,-0.3348000949214895,-0.8501008018556366,0.4064941858439863,3.4507358587644545,17.339688345875203,478
0,47.309279567653604,67.89790207542954,66.84230196521243,0.32645543364427954,-1.3002398292331367,-0.6150545604332006,0.0,-0.0,1.0,3.7068526368210857,18.38235419205053,472
0,43.821268240657126,70.59390139101282,67.63843979115583,-0.5149127269578095,0.08471442711829635,-0.6352947966988153,-0.8417308136887143,0.13848316410967162,0.5218348882023018,2.4460076565254716,20.98685211343556,475
0,40.694020905233046,70.56302191295805,66.20255508237769,0.13749534958483017,-0.9141006225506362,0.43937666987746704,0.05674006260399018,-0.377220951155659,0.924383534743515,2.676786649592093,20.260675321926048,470
0,40.493267216404995,71.36549378254777,66.74637831865714,-0.36131236114696597,-1.4445937272903189,-0.7723476159505658,-0.0,-0.0,1.0,3.044199934469381,21.21252682386441,471
0,38.81755554413348,71.67512401168244,66.70552950272908,-0.37712764921314346,-0.10851161389806652,-0.3653563885536467,-0.883920361470863,-0.254331988600381,0.3924283809203852,0.013965230589107296,21.359106026181507,470
0,37.442605699079074,72.27505084814085,66.2137955185987,-0.31137874895162365,-0.44609187938000605,-0.9500901186086926,-0.48026027015827266,-0.6880373411087795,0.5440171781731383,3.261768753295607,21.385347690487173,469
0,36.823300284265855,72.9707885134,67.20610402169662,-0.17816141206151423,-1.2281912649079607,-0.5859770484071904,-0.0,-0.0,1.0,2.601577911339914,22.478918212088946,472
0,33.54719628404687,72.28709345777777,66.92557267025249,-0.8611624712671275,-0.5820384941569097,0.30424557833932764,-0.0,-0.0,1.0,2.8144867196040555,21.79625579676768,471
0,31.197050381638796,72.84798977722369,67.28442398318737,0.46260679006287964,-0.19035126648022305,0.39321354642932893,0.8007488743787551,-0.32948838115819906,0.5002385899377477,1.9679327784518093,22.34547238662486,471
0,29.127044953189785,72.218234468702,67.6620841405458,-0.5465075591303241,-1.5457415097876053,-0.3789958359384529,-0.0,-0.0,1.0,3.245422975848315,22.16629526676218,471
0,26.897781345366127,73.4506992139728,67.71717415920638,-0.08924156153279876,-0.4510485020844317,-0.4279758186539596,-0.17235805466270315,-0.8711394225125314,0.4597921351408938,3.464385660115888,23.24093031463705,472
0,26.936574695944575,73.53647333419342,67.11712782797832,0.6901753060238963,-0.7765359149694367,-1.0862454320637345,0.0,-0.0,1.0,2.4568862957386126,22.968323476037853,472
0,23.825561087858954,72.96337395877836,67.4425408258794,-0.07219723845036552,-1.6514276339187894,-1.733651833416688,-0.0,-0.0,1.0,2.9435346473264947,22.561232839332586,473
0,19.524622510113645,72.20368113678421,66.09147346702022,0.6820080093094133,-0.2711248913459512,-1.2653688409505364,0.6311854371555689,-0.25092092868708826,0.7339234506878375,2.5527027230593418,21.146419500616727,470
0,16.463709568540654,71.1412198119809,67.14229289169414,-0.6861477867603719,-0.7279006856067741,-0.24484617338938386,-0.0,-0.0,1.0,3.221443223583976,21.096785499415173,471
0,14.144984705896285,70.8085294143442,67.2722375456858,0.806386810762159,-0.2343879296767793,-0.9775548166591443,0.5213792339752027,-0.15154637649940036,0.8397603170841862,3.0509279973199472,20.880964748603784,470
0,13.205189389637498,70.56683784921073,67.28734221875763,1.4016672982249059,-0.20766756111768736,-1.1648374021561607,0.0,-0.0,1.0,2.3195765264003176,20.71479617246087,470
0,10.01710510707379,69.98447620437683,66.52370717807361,0.9867841539032742,-0.22103325188777057,-0.6263176677136373,0.0,-0.0,1.0,2.18214581068774,19.976707526744047,475
0,8.125631247922657,68.68119865489197,67.30154417086392,0.9354300474724692,-1.1697943616649062,-0.3301625064184006,0.0,-0.0,1.0,2.978693955738933,19.350498760260436,478
0,6.921274784846737,67.40464450176282,66.64408341093615,0.5965344130478782,-0.4685605138287154,-1.2648055925533082,0.5124347332730446,-0.4025026497621812,0.7585527411260251,2.829665564542518,17.902700054246537,475
0,6.46397187456129,66.51953563670365,65.68744461928279,-0.029004349264873497,-0.0982443381371062,-0.36469008282411364,-0.2816556679875288,-0.9540319085010848,0.10243633267682335,4.354647881870266,16.61141835072338,474
0,4.5830030279857725,66.54180162343451,66.72158715907604,0.10575153676983157,-0.32514851135280554,-0.6606942410293851,0.2906524439596261,-0.8936532967858228,0.34191364694046156,3.767697128151904,17.25275822283169,481
0,1.8787957731093383,65.78831495603859,66.42219358829155,0.17213497778959855,-1.1839706248224944,-1.0054642954955875,0.0,-0.0,1.0,3.0849924082963645,16.52633588585181,488
0,-1.7495166233650976,63.186457303771554,66.62434973278299,0.29558897492182556,-1.010679773926078,-0.27910110088685525,0.0,-0.0,1.0,4.016270386733156,15.490201661884363,601
0,-2.458494781747878,62.30624812571001,67.91395736355435,0.7617465207955182,-1.53251935107344,-1.2732645371640392,0.0,-0.0,1.0,3.0452761742653918,16.287240393954196,607
0,-3.687029137638497,60.87566869746003,66.80006965604545,1.548276184133289,-0.7277605440611971,-1.5549258003873865,0.0,-0.0,1.0,3.096621178827906,15.104974130912455,615
0,-4.47048813968891,60.397937155676146,66.12469750649437,0.04254653777556211,0.06662587846111845,0.18583606515142925,0.5365253107385866,0.8401734198244195,0.0790519800979271,1.416670107573447,14.665062022052089,621
0,-5.9010725219010505,58.809682034364485,66.74145922196033,0.820000106364027,-0.13703658715917993,-1.1673984924090306,0.5481152049730909,-0.0915997894105418,0.8313718786783992,2.439755418363182,15.322007623433079,625
0,-5.4332993423116305,57.88658331270005,67.17393591795519,0.28050894148281735,-0.5785889409937638,-0.2125696922041878,0.3341083631781209,-0.6891452479429435,0.6430011111126447,3.45090836550978,15.23918134106634,623
0,-8.95265319462636,54.29022635559729,66.43107391930928,0.4281478044982562,0.4753206268273805,-0.16498884966197874,0.5144107170970471,0.5710878858384678,0.6397188763701216,3.3139635139403665,15.778185129841294,470
0,-10.637103207393192,51.9164952090141,66.89768858115258,1.0170680665496838,-0.5560233435584578,-0.4399690902946245,0.0,-0.0,1.0,2.4541633625593247,16.877843683227656,468
0,-10.657968696216624,50.480156642157525,67.60802160989023,1.2026522191394855,0.052806068401004325,-0.46932963527856125,0.0,0.0,1.0,3.5564935546061354,17.247684442138386,468
0,-11.316620421412415,49.29984365842356,66.42313324985244,1.1710877412639333,-1.0847390175699783,-1.1624084247749793,0.0,-0.0,1.0,3.852557723649157,16.779606056762372,464
0,-15.788695874914595,40.94045701468122,66.39034918194491,1.2849020115100944,-0.13727367624543865,-1.2079370334688888,0.0,-0.0,1.0,2.1871815034250943,20.160668868051655,456
